"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/13/21 - 6/19/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","cooler 16 qt","1,099,273","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","58.33%","100.00%","B08GG9PBFY","XtremepowerUS 16-Quart Cooler Portable Insulated Ice Chest 4-Day Ice Retention 24-Can Capacity Camping Cooler Ice Box for BBQs, Tailgating & Outdoor Activities (White)","16.67%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","8.33%","0.00%"
"Amazon.com","cooler wheeled","1,099,414","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","16.67%","0.00%","B08ZZVYYRR","Igloo Sportsman","16.67%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","11.11%","0.00%"
"Amazon.com","ozark trail cooler 26 quart","1,100,849","B07QYHLV74","Ozark Trail 26-Quart High-Performance Cooler (Blue)","85.19%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","7.41%","100.00%","B08F14X1NL","LITT Polaris RZR Cooler/Tool Box Brackets Mounts for Ozark RTIC YETI Rigid (Ozark 26)","7.41%","0.00%"
"Amazon.com","ice chest cooler with wheels","1,104,689","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","28.57%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","23.81%","0.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","9.52%","0.00%"
"Amazon.com","igloo cooler handles replacement","1,104,937","B07S41FW4Z","Igloo 21023 25-72-Quart Cooler Handle (White, 1 Handle)","71.43%","57.14%","B078SZNDRY","Igloo 21025 90-100-Quart Cooler Handle (White, 1 Handle)","28.57%","42.86%","null","null","0.00%","0.00%"
"Amazon.com","igloo quantum 12 quart cooler","1,104,949","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","75.61%","75.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","14.63%","25.00%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","9.76%","0.00%"
"Amazon.com","5 qt cooler","1,106,634","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","65.52%","75.00%","B000GIIR9M","Rubbermaid Cooler, 5 Quart, Red FG2A0904MODRD","13.79%","25.00%","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","13.79%","0.00%"
"Amazon.com","narrow cooler","1,107,149","B008953C1M","Igloo Marine Ultra Coolers, White, 30 Qt","31.82%","0.00%","B08THLHY3G","Koolatron Slim Compact P20 Thermoelectric Iceless 12V Cooler Warmer, 17L / 18 Quart Capacity, for Camping, Travel, Truck, SUV, Car, Boat, RV, Trailer, Tailgating, Made in North America","22.73%","0.00%","B002BMCLMU","Coleman 24 Can Party Stacker Cooler , Blue","9.09%","0.00%"
"Amazon.com","coho cooler 55 qt","1,108,576","B08BYMNMH4","COHO Wire Basket for 55Qt Rotomold Coolers","60.00%","100.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","20.00%","0.00%","B086VMYSX9","Lifetime 65 Quart High Performance Hard Cooler","20.00%","0.00%"
"Amazon.com","igloo quantum 52 qt cooler","1,109,491","B01MRZVOZZ","Igloo Quantum MaxCold Roller Cooler 52 qt. Blue","25.93%","0.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","22.22%","100.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","18.52%","0.00%"
"Amazon.com","heavy duty cooler with wheels","1,111,350","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","33.33%","0.00%","B089Y71XJ6","REYLEO 52-Quart Rotomolded Camping Cooler, Heavy-Duty Ice Chest, Keeps Ice Up to 4 Days, with Fish Ruler/Tie-Down Points, for Camping, BBQs, Tailgating & Outdoor Activities … … …","33.33%","0.00%","B07DV1XL7M","Driftsun 70qt Insulated Ice Chest - Heavy Duty, High Performance Roto-Molded Commercial Grade Cooler (Tan)","16.67%","0.00%"
"Amazon.com","culer cooler","1,118,023","B08W3RKRKV","Igloo Polar Cooler Family","53.85%","0.00%","B001COUOYK","YETI Tundra 45 Cooler Desert Tan","15.38%","0.00%","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","15.38%","0.00%"
"Amazon.com","cooler roller","1,123,610","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","60.00%","100.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","10.00%","0.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","10.00%","0.00%"
"Amazon.com","hello kitty cooler","1,126,748","B08FKC4G1C","Igloo Limited Edition Hello Kitty Classic Playmate Mini 4 Qt Cooler","52.73%","50.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","25.45%","0.00%","B08FK5S74F","Igloo Limited Edition Hello Kitty Playmate Pal 7 Qt Cooler, Blue","21.82%","50.00%"
"Amazon.com","roadie cooler","1,131,707","B0842BY628","YETI Roadie 24 Cooler, Tan","51.85%","0.00%","B0842CDC64","YETI Roadie 24 Cooler, Navy","25.93%","50.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","7.41%","0.00%"
"Amazon.com","lockable cooler","1,131,759","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","41.18%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","11.76%","0.00%","B07P6QD4PJ","EchoSmile Green 25 Quart Rotomolded Cooler, Keep Ice up to 5 Days, Fit 30 Cans, Heavy Duty Ice Chest(Built-in Bottle Openers, Fishing Rule, Cup Holders and Lockable Corners) for Camping, Fishing","11.76%","0.00%"
"Amazon.com","cooler net for dry storage","1,137,720","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","55.56%","66.67%","B08ZXKCBTS","Cooler Net for Dry Storage + Organization | Compatible with Yeti Tundra Haul, Yeti 45, RTIC 45, Coleman 54, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","33.33%","33.33%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","11.11%","0.00%"
"Amazon.com","80 qt cooler","1,138,646","B08W3RKRKV","Igloo Polar Cooler Family","42.86%","0.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","14.29%","0.00%","B07V7RHMRF","Permasteel PS-203-TURQ-AM 80 Quart Portable Rolling Patio Cooler, Turquoise","14.29%","0.00%"
"Amazon.com","2 gallon beverage cooler","1,142,385","B00363PRFG","Coleman 2 Gallon Party Stacker Beverage Cooler","48.28%","100.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","24.14%","0.00%","B009KBD2RI","Igloo 421 Beverage Cooler, 2 gal., Yellow","13.79%","0.00%"
"Amazon.com","igloo beach cooler with wheels","1,145,364","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","56.00%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","20.00%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","8.00%","0.00%"
"Amazon.com","coleman stainless steel cooler","1,145,509","B08LMBMWKW","Coleman Ice Chest | Reunion 54 Quart Steel Belted Cooler","56.00%","50.00%","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","24.00%","0.00%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","12.00%","0.00%"
"Amazon.com","cooler for work","1,150,484","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","31.58%","0.00%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","26.32%","0.00%","B01ALB940Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Cooler, Blue","10.53%","100.00%"
"Amazon.com","playmate cooler 7 qt","1,151,283","B089NJB3NY","Igloo Playmate","59.46%","60.00%","B000695WL2","Igloo Red/White, Playmate Pal 7 Quart Personal Sized Cooler, 11.75 x 8.25 x 12-Inch, 7 Qt","8.11%","40.00%","B00GRTSRIK","Playmate Playmate Pal Cooler 7 Qt Red","8.11%","0.00%"
"Amazon.com","meat cooler","1,153,637","B002BMCLMU","Coleman 24 Can Party Stacker Cooler , Blue","77.78%","0.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","22.22%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler 30 qt","1,155,059","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","40.91%","0.00%","B008953C1M","Igloo Marine Ultra Coolers, White, 30 Qt","31.82%","50.00%","B076X4QF3H","Engel Cooler/Dry Box 30 Qt - Silver","18.18%","0.00%"
"Amazon.com","mini ice cooler","1,155,922","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","70.00%","100.00%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","20.00%","0.00%","B093QH7TCF","Portable Air Conditioner, Rechargeable Evaporative Air Conditioner Fan with 3 Speeds 7 Colors, Personal Air Conditioner Mini Air Cooler with Handle, Quiet Air Cooler for Home Office Room (White)","10.00%","0.00%"
"Amazon.com","water cooler camping","1,157,030","B00363PRFG","Coleman 2 Gallon Party Stacker Beverage Cooler","21.05%","0.00%","B07BK88Z4Q","Colapz 2-in-1 Collapsible Camping Water Container with Spigot - RV Camping Water Jug with Spigot - Sports Collapsible Bucket Camping - Water Tank for Camping - Green","21.05%","0.00%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","21.05%","0.00%"
"Amazon.com","cooler 48 quart","1,158,281","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","52.38%","75.00%","B07S6SM2QD","Igloo Picnic Cooler Island Breeze 48 Quart","28.57%","0.00%","B003CVRHKU","Igloo Island Breeze 48 Quart Cooler (Lava Red, 25.562 x 14.062 x 14.125-Inch)","9.52%","25.00%"
"Amazon.com","igloo flip and tow 90qt cooler","1,161,909","B08RLVKB7H","Igloo MaxCold 90qt Wheeled Roller, ash Gray","68.97%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","17.24%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","6.90%","0.00%"
"Amazon.com","beach cooler wheels","1,163,167","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","28.57%","0.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","23.81%","100.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","19.05%","0.00%"
"Amazon.com","water cooler 1 gallon","1,164,126","B000PE8X8W","Igloo 1-Gallon Legend, Red (2204), 1 Gallon","23.08%","0.00%","B005J7KO6O","Rubbermaid Home Products 1560-06-MODBL Thermal Jug, 1 gal, Blue","15.38%","0.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","15.38%","0.00%"
"Amazon.com","grateful dead igloo cooler","1,166,124","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","51.35%","0.00%","B08CBJSDH5","Igloo Limited Edition Grateful Dead Playmate Pal 7 Qt Cooler, Multi","48.65%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","camping water cooler","1,167,289","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","66.67%","0.00%","B00363RW4A","Coleman 5 Gallon Beverage Cooler","20.00%","0.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","13.33%","0.00%"
"Amazon.com","igloo cooler plug","1,170,388","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","71.43%","71.43%","B00CEQ433S","Igloo Tethered Drain Plug Caps, White, Small (20049)","19.05%","14.29%","B0006FQJPY","Igloo Replacement Threaded Drain Plug","9.52%","14.29%"
"Amazon.com","small hard cooler with handle","1,174,778","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","70.00%","100.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","15.00%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","15.00%","0.00%"
"Amazon.com","cooler 20 qt","1,175,924","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","35.00%","0.00%","B079Z8WZNN","Igloo Sportsman 20Qt Rotomold Cooler","30.00%","0.00%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","25.00%","100.00%"
"Amazon.com","3 day cooler","1,178,342","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","50.00%","0.00%","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","16.67%","0.00%","B01ALB940Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Cooler, Blue","16.67%","0.00%"
"Amazon.com","igloo rotomolded cooler","1,187,084","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","56.67%","100.00%","B07MM97Z5Y","Igloo IMX 24 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handle, White","23.33%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","13.33%","0.00%"
"Amazon.com","cooler personal","1,188,924","B089NJB3NY","Igloo Playmate","40.00%","0.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","20.00%","0.00%","B07QGV6X3B","Leakproof Reusable Insulated Cooler Lunch Bag - Office Work Picnic Hiking Beach Lunch Box Organizer with Adjustable Shoulder Strap for Women,Men-Grey","20.00%","0.00%"
"Amazon.com","4 qt cooler","1,195,161","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","42.86%","100.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","28.57%","0.00%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","14.29%","0.00%"
"Amazon.com","24 qt cooler","1,195,186","B000690FPU","Rubbermaid Cooler, 24 Quart, Red FG2A1304MODRD","52.17%","0.00%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","13.04%","0.00%","B00EVIJ28I","Coleman Coastal Xtreme Series Marine Portable Cooler , White, 28 Quart","8.70%","0.00%"
"Amazon.com","14 qt cooler","1,195,200","B08RJ197PB","Plano Frost Cooler 14-Quart Capacity | Heavy-Duty Insulated Cooler Keeps Ice Up to 5 Days | for Tailgating, Camping and Outdoor Activities","44.00%","0.00%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","32.00%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","8.00%","0.00%"
"Amazon.com","26 quart cooler","1,200,723","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","45.83%","66.67%","B07QYHLV74","Ozark Trail 26-Quart High-Performance Cooler (Blue)","37.50%","0.00%","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","16.67%","33.33%"
"Amazon.com","boat cooler seat with cushion","1,209,498","B006MIXISA","Igloo Marine Ultra Cooler (White, 72-Quart)","50.00%","0.00%","B00SDH65YM","Wise 8WD159-784 Swingback Cooler Seat, 50-Quart, Cuddy Brite White","37.50%","0.00%","B07S4CH98Y","Wise 3330-1784 Ice Cage Swingback 105 Qt. Cooler Seat, White","12.50%","0.00%"
"Amazon.com","igloo cooler bmx","1,210,389","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","52.00%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","28.00%","0.00%","B07SV4TYWJ","Igloo BMX 52 Quart Cooler - Carbonite Gray/Carbonite Blue (Pack of 2)","12.00%","0.00%"
"Amazon.com","20 qt cooler hard","1,221,245","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","80.95%","0.00%","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","9.52%","0.00%","B07WZ1SCJB","Cubix Marine Cooler | 10 Quart White Lifetime Rotomolded Ice Cooler | Portable and Hard Lunch Box | Perfect for Fishing and Beach","9.52%","0.00%"
"Amazon.com","3 gallon cooler","1,221,307","B00002ND4Y","Igloo 385-431 400 Series Coolers, 3 gal, Red/Yellow","40.00%","100.00%","B00002ND6U","Rubbermaid 3GAL ORG WTR Cooler, 3-Gallon, Orange","33.33%","0.00%","B00363PRFG","Coleman 2 Gallon Party Stacker Beverage Cooler","13.33%","0.00%"
"Amazon.com","igloo 9 quart cooler","1,224,348","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","55.56%","33.33%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","22.22%","66.67%","B002YL9MDO","Legend Hard Sided Cooler 9 Qt Red","7.41%","0.00%"
"Amazon.com","7 qt cooler","1,224,657","B089NJB3NY","Igloo Playmate","61.90%","0.00%","B000GIIR9M","Rubbermaid Cooler, 5 Quart, Red FG2A0904MODRD","19.05%","0.00%","B000695WL2","Igloo Red/White, Playmate Pal 7 Quart Personal Sized Cooler, 11.75 x 8.25 x 12-Inch, 7 Qt","9.52%","0.00%"
"Amazon.com","cooler box for car","1,227,636","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","63.64%","100.00%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","18.18%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","9.09%","0.00%"
"Amazon.com","igloo cooler handle","1,229,628","B07S41FW4Z","Igloo 21023 25-72-Quart Cooler Handle (White, 1 Handle)","71.43%","100.00%","B073VVR9TX","Igloo Premium Comfort Rubber Grip Swing-Up Handle, 25-75 Qt Coolers","14.29%","0.00%","B078SZNDRY","Igloo 21025 90-100-Quart Cooler Handle (White, 1 Handle)","14.29%","0.00%"
"Amazon.com","cooler with wherls","1,240,128","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","55.56%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","22.22%","0.00%","B08PL58LS2","Coleman Ice Chest | Coleman 316 Series Hard Coolers","22.22%","0.00%"
"Amazon.com","igloo 24 qt cooler","1,241,271","B07MM97Z5Y","Igloo IMX 24 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handle, White","65.52%","0.00%","B07PYHLBBQ","Igloo 00049857 Imx 24 Rb Tan, Black, Rb Tan, Alum","20.69%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","6.90%","0.00%"
"Amazon.com","water cooler 2 gallon","1,242,623","B00363PRFG","Coleman 2 Gallon Party Stacker Beverage Cooler","61.90%","100.00%","B00002ND4Y","Igloo 385-431 400 Series Coolers, 3 gal, Red/Yellow","9.52%","0.00%","B002TIPRUY","Rubbermaid Victory Jug, 2 Gallon, Modern Blue","9.52%","0.00%"
"Amazon.com","10 gallon cooler","1,246,467","B005Z3WU00","Igloo Seat Top Beverage Dispenser, Orange/White, 10 Gallon","77.27%","100.00%","B00CPVHN2U","Cooler Cover, Decorative Bartending Supply - 10 Gallon Drink Dispenser – Black","13.64%","0.00%","B00363RW4A","Coleman 5 Gallon Beverage Cooler","9.09%","0.00%"
"Amazon.com","disposable cooler styrofoam","1,254,037","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","38.46%","0.00%","B00UZBCTK8","ICE AGE ON17F/2 Thermo Chill Overnite Containers (Pack of 2)","30.77%","0.00%","B071ZG8Q7B","Inflatable Serving Bar Salad Ice Tray Food Drink Containers - BBQ Picnic Pool Party Supplies Buffet Luau Cooler,with a Drain Plug","15.38%","100.00%"
"Amazon.com","polar cooler","1,257,989","B001PCNXAQ","Polar Bear Coolers 12 Pack Original Soft Cooler Navy","43.75%","50.00%","B08W3RKRKV","Igloo Polar Cooler Family","25.00%","0.00%","B091RDHZYS","Polar Bear Enduro 24-Pack Cooler Stone","18.75%","0.00%"
"Amazon.com","52 qt cooler","1,259,529","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","62.50%","0.00%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","12.50%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","12.50%","0.00%"
