"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/6/21 - 6/12/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","roto cooler","660,402","B07QY4WZND","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Gray","27.59%","0.00%","B08B41597K","AmazonCommercial Rotomolded Cooler, 75 Quart, White","17.24%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","13.79%","0.00%"
"Amazon.com","cooler 12v","662,697","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","20.00%","0.00%","B00NHBYOA6","Wagan 12V Cooler/Warmer - 24L Capacity (6224) -EL6224","16.67%","0.00%","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","13.33%","0.00%"
"Amazon.com","green cooler","666,303","B08B6GWCLJ","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Green and Orange","26.67%","100.00%","B07RH91CBM","Frosted Frog Original Green 20 Quart Ice Chest Heavy Duty High Performance Roto-Molded Commercial Grade Insulated Cooler","20.00%","0.00%","B07YRZFV1N","CAMP-ZERO 20 | 21.13 Quart Premium Cooler | Bright Green","16.67%","0.00%"
"Amazon.com","igloo soft cooler bag","682,552","B082XMGVML","Igloo 00064574 Coast Cooler 36 Seadrift White, Gray","18.92%","33.33%","B07W5QXXC1","Igloo 00064570 Snapdown 36 Seadrift Gray, Black","16.22%","0.00%","B08JHJYJ1K","Igloo Repreve Recycled Performance Fiber 16 Can Avery Soft Side Cooler Tote Bag with Shoulder Straps and Exterior Pocket, Cherry","16.22%","33.33%"
"Amazon.com","cooler jug","685,768","B01G96KFZ8","Gatorade Half gallon Cooler","38.89%","0.00%","B00WUF6KWK","Thermos Sideline 64 Ounce Water Jug (Charcoal) (FPG1901CH4)","19.44%","0.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","13.89%","0.00%"
"Amazon.com","cooler fanny pack","688,100","B08JHGGNXF","Igloo 00065477 90s Retro Collection Fanny Pack Portable Cooler with Front Pocket and Adjustable Waist Strap Holds 3 Cans, Multicolored","37.84%","33.33%","B08S7HLJFH","Retro 90's Fanny Pack Cooler, Insulated Waist Bag with Adjustable Strap (9 x 6 In)","16.22%","0.00%","B08DCNGRLX","TINYAT Insulated Fanny Pack Cooler for Outdoors, Travel, Camping, Hiking, Sports Waist Pack Bag with Adjustable Strap Women Men","13.51%","0.00%"
"Amazon.com","igloo small cooler","691,207","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","35.00%","25.00%","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","10.00%","25.00%","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","10.00%","0.00%"
"Amazon.com","igloo 60 quart wheeled cooler","695,236","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","84.44%","100.00%","B07M8D1NH8","IGLOO Outdoor Latitude 60 Cool Box, Blue, 56 Liter","11.11%","0.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","4.44%","0.00%"
"Amazon.com","playmate cooler 16 quart","703,381","B089NJB3NY","Igloo Playmate","37.78%","33.33%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","13.33%","0.00%","B092RJ735C","Igloo The Boss","11.11%","33.33%"
"Amazon.com","coho 55 quart rotomolded cooler","709,760","B08SJ6PG9H","EchoSmile 40 Quart Rotomolded Cooler Box, Portable Ice Cooler with Durable Handles, Cup Holders,5 Days Ice Chest, Great Gift for Outdoor Golf, Camping, Picnic, Sea Fishing","19.05%","0.00%","B07F1PFK4F","EchoSmile 30 Quart Rotomolded Cooler, Portable Ice Chest Cooler with Durable Handles, Keep Ice Up to 5days, White Ice Cooler Suit for Camping, Travelling, Fishing (36-Can Capacity)","14.29%","0.00%","B0815YWFLR","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Green and Orange","14.29%","0.00%"
"Amazon.com","110 qt cooler","710,092","B076HGR67C","RTIC Hard Cooler, 45 qt, Blue, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","35.00%","100.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","15.00%","0.00%","B086DG3J1N","Cascade Mountain Tech Rotomolded Cooler - Heavy Duty for Camping, Fishing, Tailgating, Barbeques, and Outdoor Activities - 45 Quart","15.00%","0.00%"
"Amazon.com","cooler net","710,604","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","52.08%","60.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","27.08%","20.00%","B08ZXKCBTS","Cooler Net for Dry Storage + Organization | Compatible with Yeti Tundra Haul, Yeti 45, RTIC 45, Coleman 54, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","12.50%","20.00%"
"Amazon.com","cooler organizer","710,608","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","31.58%","0.00%","B07MT9VMSQ","Reusable Ice Packs for Coolers – 2 Cooler Ice Packs -- Long Lasting, Leakproof, Watertight Ice Bag for Coolers, and Camping Ice Chests. XL Cooler Freezer Packs Keep Food/Drinks Cold","21.05%","50.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","21.05%","50.00%"
"Amazon.com","little cooler","711,358","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","83.78%","71.43%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","10.81%","28.57%","B006HFC5F0","9 Can Cooler, Blue","5.41%","0.00%"
"Amazon.com","square cooler","713,480","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","25.00%","0.00%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","21.88%","0.00%","B002BM712U","Coleman 3000000486 20 Can Party Stacker Cooler, Green","9.38%","0.00%"
"Amazon.com","pelican cooler accessories","719,832","B00ISEWLHU","CodyCo Aluminum Security Lock Bracket for Pelican Elite Cooler Ice Chest","32.26%","0.00%","B071YP1Z7D","Pelican Elite Cooler Large Wire Basket (50/70 Quart), 70-WB, Grey","25.81%","100.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","12.90%","0.00%"
"Amazon.com","igloo latitude cooler","720,623","B07M8D1NH8","IGLOO Outdoor Latitude 60 Cool Box, Blue, 56 Liter","35.71%","0.00%","B08GCJDFN2","Igloo 00050372 Latitude Marine Ultra 30 White, White, White, White","17.86%","0.00%","B07W5JLZQJ","IGLOO Outdoor Maxcold Latitude 90 Cool Box, Gris foncé/Bleu, 85 Liter","14.29%","0.00%"
"Amazon.com","gatorade water cooler","723,692","B01G96KFZ8","Gatorade Half gallon Cooler","30.61%","100.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","22.45%","0.00%","B096D4PR95","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","12.24%","0.00%"
"Amazon.com","gatorade cooler 5 gallon","724,201","B07J34Q88J","Gatorade Beverage Cooler, 5 Gallon","20.51%","0.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","17.95%","50.00%","B00363RW4A","Coleman 5 Gallon Beverage Cooler","15.38%","0.00%"
"Amazon.com","cube cooler","727,029","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","42.86%","16.67%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","22.86%","83.33%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","11.43%","0.00%"
"Amazon.com","pelican cooler 14 qt","731,200","B06WWRL8RH","Pelican Elite 20 Quart Cooler (Dark Gray/Green)","67.57%","0.00%","B071229PP8","Pelican Elite Soft Cooler (24-Can)","10.81%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","10.81%","0.00%"
"Amazon.com","12 qt cooler","731,525","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","54.90%","50.00%","B002BM712U","Coleman 3000000486 20 Can Party Stacker Cooler, Green","13.73%","50.00%","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","9.80%","0.00%"
"Amazon.com","igloo cooler playmate","731,651","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","20.00%","0.00%","B089NJB3NY","Igloo Playmate","17.14%","33.33%","B092RJ735C","Igloo The Boss","14.29%","0.00%"
"Amazon.com","cooler hard","735,720","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","32.00%","100.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","16.00%","0.00%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","12.00%","0.00%"
"Amazon.com","igloo 30 qt cooler","736,950","B008953C1M","Igloo Marine Ultra Coolers, White, 30 Qt","38.00%","100.00%","B004GN8KGI","Igloo 30 Quart Contour Cooler , blue","26.00%","0.00%","B092CSQS1X","Igloo 00050332 Latitude 30 Indigo Blue, White, Meteorite, White","16.00%","0.00%"
"Amazon.com","cooler 120 quart","740,546","B08W3RKRKV","Igloo Polar Cooler Family","51.72%","100.00%","B00I15BDPW","Coleman Company 120-Quart Cooler, Blue","13.79%","0.00%","B000G64FJK","Coleman 100 Quart Xtreme 5 Wheeled Cooler","6.90%","0.00%"
"Amazon.com","cooler hinges","740,620","B08PKHFBYM","Cooler Replacement Plastic Hinges and Screws Set,Compatible with Coleman Coolers,2 Pack","47.37%","72.73%","B0007L0FH0","Coleman Cooler Hinges","26.32%","9.09%","B008EWTAMK","Igloo Cooler Plastic Hinges for Ice Chests (Set of 3)","10.53%","9.09%"
"Amazon.com","igloo 120 quart cooler","741,244","B08W3RKRKV","Igloo Polar Cooler Family","70.59%","100.00%","B00OQS1CW2","IGLOO - 150-QT QUICK & COOL MARINE WHITE ICE CHEST 180 - 385-44363","11.76%","0.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","11.76%","0.00%"
"Amazon.com","igloo 70 qt. trailmate roller cooler","745,185","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","53.73%","0.00%","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","38.81%","0.00%","B083SRDN3J","Marine Chest Cooler,70.0 qt. Cap.","4.48%","0.00%"
"Amazon.com","cooler plug","749,646","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","41.38%","60.00%","B08Y5HFYHS","Honoson 3 Sets Cooler Drain Plug Cooler Plug Replacement Triple Snap Drain Plug Cooler Plug Assembly for Coolers 1.1 Inches/ 2.8 cm Shaft Length (White)","34.48%","40.00%","B07YTJHSYS","Cooler Drain Plug Replacement Compatible with Yeti's Line of Roadie, Tundra, and Tank Coolers and RTIC Coolers Leak-Proof Accessories","10.34%","0.00%"
"Amazon.com","coleman metal cooler","750,223","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","57.89%","50.00%","B00363X0S2","Coleman Camping Tailgating 54 QT Stainless Steel Belted Ice Chest Cooler | Green","29.82%","16.67%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","5.26%","16.67%"
"Amazon.com","12 quart cooler","751,132","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","35.42%","0.00%","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","16.67%","0.00%","B002BM712U","Coleman 3000000486 20 Can Party Stacker Cooler, Green","12.50%","0.00%"
"Amazon.com","igloo picnic cooler","767,256","B083P48GP6","Igloo Special Edition 25 Quart Retro Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","97.50%","100.00%","B07S6SM2QD","Igloo Picnic Cooler Island Breeze 48 Quart","2.50%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler with drain","767,306","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","22.22%","0.00%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","18.52%","0.00%","B07XMMB6SG","Coleman Ice Chest | 52 Quart Hard Cooler, Rock Gray","14.81%","0.00%"
"Amazon.com","large water cooler","767,481","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","21.74%","100.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","21.74%","0.00%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","13.04%","0.00%"
"Amazon.com","insulated water cooler","770,535","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","29.03%","0.00%","B00363X0X2","Coleman 5-Gallon Beverage Cooler, Blue","22.58%","0.00%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","22.58%","50.00%"
"Amazon.com","60 quart cooler","771,958","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","48.28%","33.33%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","13.79%","33.33%","B01AY3VK2Y","60 QT ICE Chest Blue","13.79%","0.00%"
"Amazon.com","artic cooler with wheels","773,495","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","31.03%","0.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","27.59%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","10.34%","0.00%"
"Amazon.com","rubbermaid cooler hinges","773,640","B01A7QQUBE","JSP Manufacturing New AFTERMARKET Coleman Replacement Cooler Hinges + Stainless Screws (4)","27.91%","16.67%","B00QJILP3S","COOLER SHIELD Replacement Hinge f/Coleman & Rubbermaid Coolers - 2 Pack","23.26%","41.67%","B093PTHXM6","4 Pieces Cooler Hinges Stainless Steel Replacement Cooler Hinges Cooler Hinges Set with 16 Pieces Screw for Ice Chest Igloo Cooler Parts Replacement","18.60%","16.67%"
"Amazon.com","igloo bmx 72 quart cooler","775,188","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","94.78%","100.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","3.73%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","1.49%","0.00%"
"Amazon.com","28 qt cooler","775,949","B002VOQ5IE","Igloo Island Breeze 28 Qt. Cooler","20.00%","0.00%","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","14.29%","50.00%","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","14.29%","0.00%"
"Amazon.com","handheld cooler","781,226","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","51.85%","0.00%","B092RJ735C","Igloo The Boss","18.52%","50.00%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","7.41%","0.00%"
"Amazon.com","mini igloo cooler","782,179","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","48.78%","66.67%","B089NJB3NY","Igloo Playmate","19.51%","0.00%","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","9.76%","0.00%"
"Amazon.com","refreezable ice pack for cooler","784,958","B07YX8SBJK","Amazon Basics Reusable Hard Sided Rectangular Ice Pack, 6.5 X 4.3 X 1.2, Blue, Pack of 4","40.43%","33.33%","B08G2TY698","Igloo Maxcold Ice Block","19.15%","11.11%","B0773FVRZY","Cooler Shock Reusable Ice Packs (Set of 4) - Long Lasting Cold Freezer Packs for Large Coolers & Lunch Bags - Compress for Knee Injuries, Back Pain Relief, Post-Surgery Accessories","12.77%","22.22%"
"Amazon.com","cooler rack","788,368","B08QHSXXB3","CAMPINGMOON Outdoor Folding Multipurpose Storage Rack Stacking Rack Steel Plating Black T-230","35.00%","100.00%","B00U5WMSEY","Igloo Wire Basket for 20 Qt Rotomold Coolers, Black, Model Number: 00020067","30.00%","0.00%","B0722K5JTT","Pelican Elite Cooler Wire Basket (30 Quart)","25.00%","0.00%"
"Amazon.com","igloo party bar cooler","788,393","B00UNFWXCK","Igloo 49271 Party Bar Cooler – Powered by LiddUp","92.39%","0.00%","B07DRCMQVB","VINGLI 80 Quart Rolling Ice Chest on Wheels, Portable Patio Party Bar Drink Cooler Cart, with Shelf, Beverage Pool with Bottle Opener,Water Pipe and Cover (Rattan)","3.26%","0.00%","B01BGHBDOM","Igloo Party Bucket Cooler Black/Silver, 20 quart","2.17%","100.00%"
"Amazon.com","car electric cooler","790,200","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","75.86%","66.67%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","17.24%","33.33%","B08KCTM89L","BODEGA 12 Volt Refrigerator, Car Fridge Dual Zone APP Control, Portable Freezer,37 Quart (35L) -4℉-68℉ RV Electric Compressor Cooler 12/24V DC and 100-240V AC for Outdoor, Camping, Travel,RV","6.90%","0.00%"
"Amazon.com","plastic cooler box","791,106","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","38.10%","100.00%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","14.29%","0.00%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","9.52%","0.00%"
"Amazon.com","yeleras cooler grandes con ruedas","791,200","B000G68GP4","Coleman 62 Quart Xtreme 5 Wheeled Cooler","29.27%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","24.39%","0.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","17.07%","0.00%"
"Amazon.com","molded cooler","792,825","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","25.00%","0.00%","B07ZKN468G","REYLEO Cooler, Rotomolded Cooler 21-Quart, 30-Can, 3-Day Ice Retention, Heavy Duty Ice Chest, Built-in Bottle Opener, Cup Holder, Fishing Ruler, Drain Plug - Gray","20.00%","0.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","15.00%","0.00%"
"Amazon.com","50 quart cooler","792,898","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","39.47%","50.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","18.42%","0.00%","B07S1DRM76","Coleman 50-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Dark Orange","13.16%","0.00%"
"Amazon.com","hard lunch cooler","794,244","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","43.24%","80.00%","B006OH5EHW","Engel Cooler/Dry Box 13 Qt - Tan","10.81%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","10.81%","0.00%"
"Amazon.com","cooler 150 quart","801,660","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","48.84%","25.00%","B08W3RKRKV","Igloo Polar Cooler Family","27.91%","50.00%","B0014FIWZA","Coleman Heritage XP H2O Marine Portable Cooler, 150 Quart","6.98%","25.00%"
"Amazon.com","cooler small hard","814,574","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","50.00%","33.33%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","20.45%","33.33%","B08BB2GZ34","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Green","9.09%","33.33%"
"Amazon.com","ryobi cooler","823,282","B075GC5S2Q","Ryobi 50 qt. Wheeled Cordless Air Conditioned Cooling Cooler with On-Board Storage Compartment, P102 Battery and Charger","60.81%","0.00%","B079PZ2SH4","Ryobi 50 Qt. Cooling Cooler","32.43%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","4.05%","0.00%"
"Amazon.com","cooler long","831,086","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","34.78%","50.00%","B08W3RKRKV","Igloo Polar Cooler Family","30.43%","0.00%","B000G36KIM","Coleman 100 Quart Xtreme 5 Cooler","8.70%","0.00%"
