"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[5/23/21 - 5/29/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","trailmate journey 70 qt cooler igloo","1,132,412","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","55.56%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","38.89%","100.00%","B07NZPGHQL","OlarHike Cooler Bag Lunch Bag, Collapsible and Insulated Lunch Box Leakproof Cooler Bag for Camping, Picnic, BBQ (40-Can, Grey)","5.56%","0.00%"
"Amazon.com","office water cooler","1,133,519","B01AKTFK6Y","Avalon Bottom Loading Water Cooler Water Dispenser with BioGuard- 3 Temperature Settings - Hot, Cold & Room Water, Durable Stainless Steel Construction, Anti-Microbial Coating- UL/Energy Star Approved","53.33%","50.00%","B091F8FQ35","5 Gallon Top Loading Water Dispenser, Electric Hot/Cold Water Cooler Dispenser with Child Lock and Storage Cabinet for Home Office Use, White","33.33%","50.00%","B08B26XND4","Igloo IWCTL352CHWH Hot & Cold Top-Loading Water Cooler Dispenser, Holds 3 & 5 Gallon Bottles, Child Safety Lock, Perfect For Homes, Kitchens, Offices, Dorms, White","13.33%","0.00%"
"Amazon.com","cooler electric portable 12v","1,141,380","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","36.84%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","10.53%","50.00%","B08319G5TX","JOYTUTUS Portable Car Refrigerator, 42 Quart/40L 12 Volt Car Fridge Electric Compressor Cooler for Van Truck RV Boat, AC/DC Portable Freezer (-4℉~50℉) for Car Vehicles Camping Road Travel and Home","10.53%","0.00%"
"Amazon.com","igloo 52 quart cooler","1,143,018","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","73.91%","66.67%","B00A1BVQYW","Igloo Island Breeze 48 Quart Cooler- Majestic Blue","13.04%","0.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","13.04%","33.33%"
"Amazon.com","dry ice cooler","1,143,032","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","46.67%","0.00%","B003LY6F3S","ThermoSafe 304 Dry Ice Storage Chest, Tabletop, polyethylene, 50 lb Capacity","13.33%","0.00%","B07M7TS22S","LIVE 2DAY Nice Packs Dry Ice for Coolers - Lunch Box Ice Packs - Dry Ice for Shipping Frozen Food - 120 Ice Packs for Lunch Bags - Reusable Ice Packs - 10 Large Sheets, Long Lasting, Flexible","13.33%","100.00%"
"Amazon.com","igloo wheelie cool 38 quart cooler","1,144,196","B004X4IA7E","Igloo 38 Quart Wheelie Cooler","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","35 quart cooler","1,147,945","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","31.25%","0.00%","B07F1PFK4F","EchoSmile 30 Quart Rotomolded Cooler, Portable Ice Chest Cooler with Durable Handles, Keep Ice Up to 5days, White Ice Cooler Suit for Camping, Travelling, Fishing (36-Can Capacity)","25.00%","0.00%","B07QY4WZND","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Gray","18.75%","0.00%"
"Amazon.com","3 day cooler","1,150,119","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","40.00%","100.00%","B01ALB940Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Cooler, Blue","20.00%","0.00%","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","13.33%","0.00%"
"Amazon.com","50 qt cooler with wheels","1,156,550","B07TXZSB9X","Coleman 50-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Black","36.36%","0.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","27.27%","50.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","18.18%","50.00%"
"Amazon.com","gatorade water cooler","1,159,346","B095KZ5MZV","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","55.56%","66.67%","B007IBI5XI","Gatorade 49201-09 Cooler with Cup Dispenser, 5 gal Capacity, Orange, Standard","18.52%","0.00%","B0962S5KFY","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","14.81%","16.67%"
"Amazon.com","cooler small hard","1,159,592","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","70.00%","0.00%","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","13.33%","100.00%","B08BB2GZ34","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Green","10.00%","0.00%"
"Amazon.com","pink igloo cooler","1,159,752","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","53.85%","0.00%","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","46.15%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","65 quart cooler","1,164,871","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","40.00%","0.00%","B08Y17BKCT","RTIC Hard Cooler 65 qt, Grey, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","20.00%","100.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","8.00%","0.00%"
"Amazon.com","1 gallon cooler","1,164,978","B00363V3LI","Coleman 1 Gallon Beverage Cooler","45.00%","50.00%","B00363V3LS","Coleman 1 Gallon Beverage Cooler","20.00%","25.00%","B000PE8X8W","Igloo 1-Gallon Legend, Red (2204), 1 Gallon","15.00%","25.00%"
"Amazon.com","playmate cooler 16 quart","1,165,762","B092RJ735C","Igloo The Boss","40.00%","0.00%","B089NJB3NY","Igloo Playmate","36.67%","25.00%","B073FSG7K4","Igloo Playmate Elite MaxCold Cooler - Polyethylene","10.00%","50.00%"
"Amazon.com","personal cooler for work","1,166,528","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","42.86%","0.00%","B089NJB3NY","Igloo Playmate","42.86%","0.00%","B0788GKSZ9","Lifewit Large Lunch Bag 24-Can (15L) Insulated Lunch Box Soft Cooler Cooling Tote for Adult Men Women, Grey","14.29%","100.00%"
"Amazon.com","12 qt cooler","1,173,341","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","77.78%","50.00%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","14.81%","0.00%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","7.41%","50.00%"
"Amazon.com","grateful dead igloo cooler","1,178,476","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","82.14%","100.00%","B08FKVDP2N","Igloo Limited Edition Grateful Dead Bertha Playmate Pal 7 Qt Cooler, Multi","10.71%","0.00%","B07TJP1GDL","GTOTd Stickers for Jerry Dancing Bear Rock Band. Grateful Dead Gifts Car Window Vinyl Decal Sticker 2.7-4.0 Inch Vinyl Decal Sticker Pack（9 Pcs）","7.14%","0.00%"
"Amazon.com","igloo 12v cooler","1,178,834","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","58.62%","0.00%","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","34.48%","100.00%","B00D61GEK0","Igloo Iceless 40-Quart Cooler with 110-volt Converter, Grey (40375)","6.90%","0.00%"
"Amazon.com","cooler with wheels and speaker","1,181,620","B00ZXB13ZC","TUNES2GO CA-E065O KoolMAX Bluetooth Speaker (Orange)","15.79%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","15.79%","0.00%","B08966FZT2","Black Anchor Rotomolded 45L Speaker Cooler IP44 Water Resistant for Parties Festivals Boat and Beach. Bluetooth 5.0 Compatible with iPhone & Android (45L, Tan)","15.79%","0.00%"
"Amazon.com","coleman cooler latch replacement","1,182,747","B01N7SVGTQ","Coleman Steel-Belted Cooler Replacement Cam Latch (for Coolers mfg After '99)","70.00%","50.00%","B0007L0FH0","Coleman Cooler Hinges","20.00%","50.00%","B008BXOKHW","Igloo Set of 2 Cooler Latch Posts & Screws (Part #24013)","10.00%","0.00%"
"Amazon.com","igloo 28 qt cooler","1,184,152","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","47.83%","0.00%","B002VOQ5IE","Igloo Island Breeze 28 Qt. Cooler","17.39%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","17.39%","0.00%"
"Amazon.com","1 gallon beverage cooler","1,184,669","B000PE8X8W","Igloo 1-Gallon Legend, Red (2204), 1 Gallon","26.09%","100.00%","B002DCMHRW","Rubbermaid Victory Jug, 1 Gallon, Modern Blue","26.09%","0.00%","B00363V3LI","Coleman 1 Gallon Beverage Cooler","17.39%","0.00%"
"Amazon.com","vw cooler","1,187,336","B082NZ3HZN","Board Masters Volkswagen Cool Box Rolling Cooler with Wheels and Handle -27 Quart Hard Portable Ice Chest Wagon with Secure Lock - VW Bus Accessories","59.09%","0.00%","B0821KWYZN","Board Masters Volkswagen Large Soft Sided Cooler Bag - Collapsible Insulated Picnic Lunch Bag with Adjustable Strap (30 Liter) - VW Bus Accessories","22.73%","0.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","18.18%","0.00%"
"Amazon.com","giant cooler","1,188,051","B08W3RKRKV","Igloo Polar Cooler Family","43.48%","0.00%","B004QILD6W","Igloo Polar 120 Qt. Cooler","34.78%","0.00%","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","21.74%","100.00%"
"Amazon.com","cooler with drain","1,191,381","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","75.00%","50.00%","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","12.50%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","12.50%","50.00%"
"Amazon.com","water cooler 3 gallon","1,193,249","B00002ND4Y","Igloo 385-431 400 Series Coolers, 3 gal, Red/Yellow","36.84%","0.00%","B0159W9TSC","Stanley Adventure Water Jug 2 Gallon, Green","21.05%","0.00%","B00002ND6U","Rubbermaid 3GAL ORG WTR Cooler, 3-Gallon, Orange","10.53%","0.00%"
"Amazon.com","barrel of fun igloo cooler 2 gallon","1,196,153","B08YPCF95D","Igloo Special Edition Retro 2 Gallon Barrel of Fun Cooler Jug with Drip Resistant Spigot and Swing Up Bail Handle, Multicolor","94.29%","100.00%","B009KBD2RI","Igloo 421 Beverage Cooler, 2 gal., Yellow","5.71%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","gatorade cooler 5 gallon","1,196,935","B095KZ5MZV","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","27.27%","25.00%","B007IBI5XI","Gatorade 49201-09 Cooler with Cup Dispenser, 5 gal Capacity, Orange, Standard","22.73%","25.00%","B00H5L3L6W","Rubbermaid Commercial 5-Gallon Water Cooler","22.73%","25.00%"
"Amazon.com","imx 24 qt cooler","1,196,994","B07MM97Z5Y","Igloo IMX 24 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handle, White","37.50%","0.00%","B07PYHLBBQ","Igloo 00049857 Imx 24 Rb Tan, Black, Rb Tan, Alum","37.50%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","8.33%","100.00%"
"Amazon.com","igloo 94 qt marine cooler","1,200,030","B000CEOXG6","Igloo Marine 94 Quart Cooler","42.31%","33.33%","B006MIXIUS","Igloo Marine Ultra 94 Quart Cooler, White","42.31%","33.33%","B000EFKNS0","Igloo Quick and Cool 100 Qt. Cooler","7.69%","0.00%"
"Amazon.com","igloo marine cooler 25 qt","1,209,432","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","73.53%","50.00%","B000Y87JP2","Igloo Marine Series 36 Qt. Cooler, White (50306)","20.59%","0.00%","B077716W34","Igloo 49644 25 Quart Marine Contour Ice Chest (Pack of 2), White","5.88%","50.00%"
"Amazon.com","grateful dead cooler igloo","1,213,551","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","93.94%","100.00%","B08FKVDP2N","Igloo Limited Edition Grateful Dead Bertha Playmate Pal 7 Qt Cooler, Multi","6.06%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo fanny pack cooler","1,215,416","B08JHGGNXF","Igloo 00065477 90s Retro Collection Fanny Pack Portable Cooler with Front Pocket and Adjustable Waist Strap Holds 3 Cans, Multicolored","85.19%","100.00%","B07VRMBBPX","Chillbo Fanny Pack - Fanny Packs for Women and Waist Bags for Men (Rainbow)","14.81%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","reusable cooler ice pack","1,216,434","B0773FVRZY","Cooler Shock Reusable Ice Packs (Set of 4) - Long Lasting Cold Freezer Packs for Large Coolers & Lunch Bags - Compress for Knee Injuries, Back Pain Relief, Post-Surgery Accessories","70.83%","33.33%","B01M06AQLF","Ice Pack for Lunch Box - Freezer Packs - Original Cool Pack | Slim & Long-Lasting Ice Packs for your Lunch or Cooler Bag (Set of 4)","16.67%","50.00%","B08G2TY698","Igloo Maxcold Ice Block","12.50%","16.67%"
"Amazon.com","lockable cooler","1,220,466","B01N1V35UI","Igloo Profile 16 Quart Cooler","23.53%","100.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","17.65%","0.00%","B001OTEXFO","Engel UC19 Ice/Dry Box, White","11.76%","0.00%"
"Amazon.com","xl cooler","1,222,121","B08W3RKRKV","Igloo Polar Cooler Family","50.00%","33.33%","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","27.27%","33.33%","B004QILD6W","Igloo Polar 120 Qt. Cooler","13.64%","33.33%"
"Amazon.com","beverage cooler dispenser","1,225,829","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","50.00%","100.00%","B00DNRHW9Y","Coleman 2 Gallon Party Stacker Beverage Cooler, Green","25.00%","0.00%","B00363X0X2","Coleman 5-Gallon Beverage Cooler, Blue","12.50%","0.00%"
"Amazon.com","80 qt cooler","1,228,286","B07GBFZFQC","Cascade Mountain Tech Rotomolded Cooler - Heavy Duty for Camping, Fishing, Tailgating, Barbeques, and Outdoor Activities - 45 Quart , White","71.43%","100.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","14.29%","0.00%","B086DG3J1N","Cascade Mountain Tech Rotomolded Cooler - Heavy Duty for Camping, Fishing, Tailgating, Barbeques, and Outdoor Activities - 45 Quart","14.29%","0.00%"
"Amazon.com","cooler wheels and handle","1,229,591","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","42.86%","100.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","28.57%","0.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","14.29%","0.00%"
"Amazon.com","5 quart cooler","1,234,152","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","38.10%","50.00%","B000GRXZIG","5QT BLU Flip Lid Cooler","23.81%","25.00%","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","19.05%","0.00%"
"Amazon.com","usker cooler with speaker","1,238,912","B08Z4D6NTJ","Seismic Audio - SC37WS-Blue - 37 Quart Blue Hard Cooler Box with Built-in Bluetooth Speakers","55.56%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","22.22%","0.00%","B08Z4BSP3S","Seismic Audio - SC37WS-Tan - 37 Quart Tan Hard Cooler Box with Built-in Bluetooth Speakers","22.22%","0.00%"
"Amazon.com","rtic cooler with wheels","1,241,015","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","28.57%","0.00%","B06Y1PWF5V","Cooler Wheel Kit with 10 Pneumatic Rubber Tires for YETI, RTIC & Kong Coolers","28.57%","0.00%","B08X978KZH","RTIC Hard Cooler, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","28.57%","0.00%"
"Amazon.com","igloo retro backpack cooler","1,242,275","B08JHGGNXF","Igloo 00065477 90s Retro Collection Fanny Pack Portable Cooler with Front Pocket and Adjustable Waist Strap Holds 3 Cans, Multicolored","63.64%","0.00%","B07BVKY2F8","TOURIT Cooler Backpack 30 Cans Lightweight Insulated Backpack Cooler Leak-Proof","18.18%","0.00%","B082XMKVM2","Igloo 00064580 Switch Backpack Seadrift White, Gray","18.18%","0.00%"
"Amazon.com","cooler plug replacement","1,264,713","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","75.00%","100.00%","B00ASP2STI","Coleman Cooler Drain Plug Assembly for Xtreme Coolers - 1.5 Shaft Length","12.50%","0.00%","B08Y5HFYHS","Honoson 3 Sets Cooler Drain Plug Cooler Plug Replacement Triple Snap Drain Plug Cooler Plug Assembly for Coolers 1.1 Inches/ 2.8 cm Shaft Length (White)","12.50%","0.00%"
"Amazon.com","cooler 20 qt","1,268,320","B089ZGWFX9","AmazonCommercial Rotomolded Cooler, 20 Quart, White","23.08%","0.00%","B004GN8KGI","Igloo 30 Quart Contour Cooler , blue","15.38%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","15.38%","50.00%"
"Amazon.com","igloo latitude 60qt roller cooler","1,271,980","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","50.00%","100.00%","B07TNGY9V4","Igloo Latitude 60qt Roller Cooler (Sapphire Blue)","33.33%","0.00%","B07M8D1NH8","IGLOO Outdoor Latitude 60 Cool Box, Blue, 56 Liter","16.67%","0.00%"
"Amazon.com","igloo tag along cooler","1,274,292","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","84.85%","100.00%","B08BB2GZ34","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Green","9.09%","0.00%","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","6.06%","0.00%"
"Amazon.com","igloo 150 quart cooler","1,276,643","B0001DI46I","Igloo Quick and Cool Cooler (150-Quart, White)","33.33%","0.00%","B00OQS1CW2","IGLOO - 150-QT QUICK & COOL MARINE WHITE ICE CHEST 180 - 385-44363","22.22%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","22.22%","0.00%"
"Amazon.com","insulated water cooler","1,276,833","B00002ND4Y","Igloo 385-431 400 Series Coolers, 3 gal, Red/Yellow","50.00%","0.00%","B00363V3LI","Coleman 1 Gallon Beverage Cooler","16.67%","0.00%","B00DNRHW9Y","Coleman 2 Gallon Party Stacker Beverage Cooler, Green","16.67%","0.00%"
"Amazon.com","ryobi cooler","1,277,210","B079PZ2SH4","Ryobi 50 Qt. Cooling Cooler","50.00%","0.00%","B075GC5S2Q","Ryobi 50 qt. Wheeled Cordless Air Conditioned Cooling Cooler with On-Board Storage Compartment, P102 Battery and Charger","43.33%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","6.67%","0.00%"
"Amazon.com","powered cooler for car","1,278,173","B00NHBYOA6","Wagan 12V Cooler/Warmer - 24L Capacity (6224) -EL6224","52.94%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","11.76%","0.00%","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","11.76%","0.00%"
"Amazon.com","fishing cooler with wheels","1,279,564","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","66.67%","0.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","22.22%","0.00%","B07HSRNVZD","Driftsun 70 Quart Wheeled Ice Chest, Heavy Duty, High Performance Commercial Grade Insulated Rolling Cooler, Grey","11.11%","0.00%"
"Amazon.com","power cooler","1,282,719","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","37.50%","0.00%","B0001MQ7E0","Koolatron Kool Kaddy P75 Thermoelectric Iceless 12V Cooler Warmer, 34L / 36 Quart Capacity, For Camping, Travel, Truck, SUV, Car, Boat, RV, Trailer, Tailgating, Made in North America","25.00%","0.00%","B07F8XVHH1","K-Box Electric Cooler and Warmer for Car and Home - 34 Quart (32 Liter) - Dual 110V AC House and 12V DC Vehicle Plugs (Blue)","12.50%","0.00%"
"Amazon.com","cooler for beach with wheels","1,284,809","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","41.18%","0.00%","B00363RV32","Coleman Performance Wheeled Cooler, 40 Quart","35.29%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","11.76%","0.00%"
"Amazon.com","small personal cooler","1,286,174","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","85.71%","100.00%","B092RJ735C","Igloo The Boss","14.29%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","55 quart cooler","1,294,155","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","36.36%","0.00%","B07R1CY27J","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Blue","27.27%","0.00%","B07RKLTPSD","Arctic Zone Titan Deep Freeze 55Q Premium Ice Chest Roto Cooler with Microban Protection, Blue","18.18%","0.00%"
