"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[]","Reporting Range=[Weekly]","Viewing=[5/2/21 - 5/8/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","cooler master masterbox q300l","1,031,155","B0785GRMPG","Cooler Master MasterBox Q300L Micro-ATX Tower with Magnetic Design Dust Filter, Transparent Acrylic Side Panel, Adjustable I/O & Fully Ventilated Airflow, Black (MCB-Q300L-KANN-S00)","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","best large cooler","1,031,406","B08W3RKRKV","Igloo Polar Cooler Family","57.89%","0.00%","B0815YWFLR","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Green and Orange","31.58%","0.00%","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","10.53%","0.00%"
"Amazon.com","danby wine cooler","1,033,464","B07TDGYPZ6","Danby DWC036A1BSSDB-6 3.3 Cu. Ft. Free Standing Wine Cooler, Holds 36 Bottles, Single Zone Fridge With Glass Door - Chiller for Kitchen, Home Bar, Black/Grey","86.67%","0.00%","B00F92OKXM","Danby DWC106A1BPDD Designer 75 Bottle Freestanding Wine Cooler","13.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","beach backpack cooler","1,034,556","B07BVKY49D","TOURIT Cooler Backpack 30 Cans Lightweight Insulated Backpack Cooler Leak-Proof","72.73%","100.00%","B07QVNQ62M","SEEHONOR Insulated Cooler Backpack Leakproof Soft Cooler Bag Lightweight Backpack with Cooler for Lunch Picnic Hiking Camping Beach Park Day Trips, 45 Cans (Grey)","9.09%","0.00%","B07WFZHXNJ","SEEHONOR Insulated Cooler Backpack Leakproof Soft Cooler Bag Lightweight Backpack Cooler for Lunch Picnic Fishing Hiking Camping Park Beach, 25 Cans","9.09%","0.00%"
"Amazon.com","disposable cooler bag","1,037,116","B07DGM8JDL","Hot Cold Bag | Insulated Thermal Cooler, Lunch Size, Pack of 5","66.67%","66.67%","B079FHCLB9","Insulated Easy Zip Lock Resealable Aluminum Sandwich Lunch Bag - Reusable Thermal Snack Bento Camping Picnic Grocery Hot & Cold Pouch (5, Small)","33.33%","33.33%","null","null","0.00%","0.00%"
"Amazon.com","cool packs for cooler","1,039,238","B078FR9CND","Cooler Shock Reusable Ice Packs (Set of 5) - Long Lasting Cold Freezer Packs for Coolers & Lunch Bags - Compress For Knee Injuries, Back Pain Relief, Post-Surgery Accessories","35.00%","50.00%","B01M06AQLF","Ice Pack for Lunch Box - Freezer Packs - Original Cool Pack | Slim & Long-Lasting Ice Packs for your Lunch or Cooler Bag (Set of 4)","25.00%","0.00%","B003FO2B5U","Fit & Fresh Cool Coolers Reusable Ice Packs, Set of 4, Clear, Package may vary","20.00%","25.00%"
"Amazon.com","intex cooler float","1,039,379","B00O80WA38","Intex Mega Chill, Inflatable Floating Cooler, 35 Diameter","40.74%","33.33%","B081JH67BC","Intex Blue/White Plastic Inflatable Floating Ice Chest","37.04%","66.67%","B01IJOREMU","Intex 58821EP Inflatable Mega Chill II 72 Can Beverage Cooler Float With Lid","14.81%","0.00%"
"Amazon.com","yeti hopper cooler","1,041,501","B07PB4HJLZ","YETI Hopper Flip 12 Portable Cooler, Charcoal","83.33%","100.00%","B06WP84SWV","YETI Hopper Two 30 Portable Cooler, Field Tan/Blaze Orange","8.33%","0.00%","B07VKBK9Z9","YETI Hopper M30 Portable Soft Cooler, Navy","8.33%","0.00%"
"Amazon.com","collapsable cooler bags insulated leakproof","1,042,937","B08BC8Z7ZJ","Mieuxbuck Cooler Bag for Outdoor Activities, Collapsible Portable Soft Sided Cooler Bag with 28.5L Capacity, Openable Lid Design Insulated Leakproof, Blue","30.00%","0.00%","B07D82Z96B","CleverMade Collapsible Cooler Bag with Shoulder Strap: Insulated Leakproof 30 Can Portable Soft Beverage Tote with Bottle Opener for Camping, Lunch, Beach, Picnic; Grey/Charcoal","20.00%","50.00%","B07QTWVMMF","Lifewit Collapsible Cooler Bag Insulated 24L ( 40-Can ), Large Leakproof Soft Sided Portable Cooler Bag for Outdoor Travel Beach Picnic Camping BBQ Party, Grey","15.00%","0.00%"
"Amazon.com","igloo 150 quart cooler","1,042,947","B004QILD6W","Igloo Polar 120 Qt. Cooler","40.62%","66.67%","B0001DI46I","Igloo Quick and Cool Cooler (150-Quart, White)","25.00%","33.33%","B003AKZ7K0","Igloo 150 QT MaxCold Cooler","18.75%","0.00%"
"Amazon.com","cheap yeti cooler","1,045,006","B004U6MHJC","YETI Tundra 35 Cooler, White","26.67%","0.00%","B004U6MHV0","YETI Tundra 45 Cooler, White","20.00%","0.00%","B00SU0SNYC","YETI Tank 45 Bucket Cooler, Desert Tan","13.33%","0.00%"
"Amazon.com","everbilt cooler","1,045,087","B07WN85RRJ","Everbilt 36 Qt. High-Performance Cooler with Lockable Lid - Holds 40 lbs. of Ice","60.87%","0.00%","B07K34M7K9","REYLEO Ice Chest | Portable Rotomolded Arctic Cooler Keeps Ice Up to 3 Days | Bear-Resistant 21-Quart Cooler (Built-in Bottle Opener, Cup Holder, Fish Ruler) for Camping, BBQs, Tailgating, Fishing","21.74%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","8.70%","0.00%"
"Amazon.com","lilly pulitzer cooler bag","1,046,345","B0848QXSKL","Lilly Pulitzer Blue/Green Insulated Soft Beach Cooler with Adjustable/Removable Strap and Double Zipper Close, Aqua La Vista","47.22%","100.00%","B08L8HCPTX","Lilly Pulitzer Thermal Insulated Lunch Cooler Large Capacity, Women's Lunch Bag with Storage Pocket and Shoulder Straps, Best Fishes","22.22%","0.00%","B07GBH4NNS","Lilly Pulitzer Insulated Wine Carrier Soft Cooler with Adjustable/Removable Strap and Double Zipper Close, Holds up to 4 Bottles of Wine, Scale Up","13.89%","0.00%"
"Amazon.com","swamp cooler float valve","1,047,307","B00838ILFM","EZ-FLO 20289 Evaporative Cooler Float Valve Assembly","46.43%","42.86%","B000BOHJG8","DIAL 4153 Float Valve 1/4 Compression Sleeve Bulk","32.14%","42.86%","B008OMK7D6","Robert Manufacturing RM79 Series Bobby Brass Valve Assembly with Stem and Polyethylene Float, 1/2 NPT Male Tapped x 1/4 NPT Female Inlet, 9-3/4 Length, 125 psi Pressure","7.14%","0.00%"
"Amazon.com","cube cooler","1,048,554","B093CLCBZ3","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","29.17%","33.33%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","25.00%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","20.83%","33.33%"
"Amazon.com","ozark backpack cooler","1,048,812","B07MBBRY4H","Ozark Trail Backpack Cooler, Gray","63.64%","0.00%","B01CNY7PA8","Ozark Trail 24-Can Thermal Insulated Cooler Backpack, Black/Gray","18.18%","100.00%","B07BVKY49D","TOURIT Cooler Backpack 30 Cans Lightweight Insulated Backpack Cooler Leak-Proof","9.09%","0.00%"
"Amazon.com","yeti cooler stickers","1,049,142","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","45.45%","50.00%","B011RZVRLC","YETI Built for The Wild Window Decal Blue","18.18%","0.00%","B07N2HXGFQ","Homyu Stickers Pack 51-Pcs Decals of Fishing Bumper Stickers Decals for Cars Motorcycle Portable Luggages Ipad Laptops Waterproof Sunlight-Proof","18.18%","50.00%"
"Amazon.com","beach cooler tote","1,052,203","B07RKK2Z82","FITFORT Mesh Beach Tote Bag with Detachable Beach Cooler - MAX Capacity 34L 150lbs Ultra Durable for Women","23.53%","0.00%","B07S4LZNNK","Mesh Beach Bag with Cooler Sections Pool Bag for Women Detachable Insulated Picnic Bag and Solid Zipper Closure Travel Tote Shoulder Bag (Light Pink)","23.53%","0.00%","B083ZPNK7S","VBIGER Mesh Beach Tote Bag with Detachable Insulated Cooler Bag,Large Capacity Tote Bag Beach Gear Beach Essentials Bag Pool Bag for Women","17.65%","100.00%"
"Amazon.com","60 qt cooler","1,052,269","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","22.73%","0.00%","B019N9WQAK","Coleman 62-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Blue/White","13.64%","50.00%","B000EFKNS0","Igloo Quick and Cool 100 Qt. Cooler","9.09%","0.00%"
"Amazon.com","camp cooler","1,052,288","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","60.00%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","40.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler pink","1,052,759","B07JKC5GJQ","Brightz Coolerbrightz LED Cooler Light (Pink, Light Rope with Bottle Battery)","25.00%","0.00%","B0179RBEDI","Engel Cooler/Dry Box 30 Qt - Pink","12.50%","0.00%","B0179RBEE2","Engel Cooler/Dry Box 13 Qt - Pink","12.50%","0.00%"
"Amazon.com","igloo cooler accessories","1,052,761","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","40.00%","50.00%","B00U5WMSEY","Igloo Wire Basket for 20 Qt Rotomold Coolers, Black, Model Number: 00020067","20.00%","0.00%","B00U5WMZ74","Igloo Wire Basket for 90 Qt Rotomold Coolers, Black (20166)","20.00%","0.00%"
"Amazon.com","bobber cooler","1,053,812","B00NYZLECG","CoolerZ Floating Inflatable Cooler","57.14%","0.00%","B00VK48BLU","BigMouth Inc. Fishing Bobber Drink Kooler –Fits 12 oz Can, Red/White –Insulated Foam DrinkCoolerShaped Like a Fishing Bobber, Keeps Your Hands Warm and Your Drink Cold –Perfect for Fishing","42.86%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler master mh752","1,054,586","B07JH4R6ZT","Cooler Master MH-752 MH752 Gaming Headset With Virtual 7.1 Surround Sound, Plush Earcups, and Omni-Directional Boom Mic","92.16%","100.00%","B083N4S3JS","Cooler Master MH-752 MH752 Gaming Headset With Virtual 7.1 Surround Sound, Plush Earcups, and Omni-Directional Boom Mic (Renewed)","7.84%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","suncast cooler","1,055,056","B017BHCZ5M","Suncast Resin 77 Quart Wicker-Look Outdoor Patio Cooler with Wheels, Dark Brown","66.67%","0.00%","B004PCHHVE","Suncast Resin 77 Quart Wicker-Look Outdoor Patio Cooler with Wheels, Java","8.33%","0.00%","B0745NJ4J8","Suncast Outdoor Grilling Prep Station - Portable Outdoor BBQ Entertainment Storage Table Prep Station - Store Grilling Accessories, Condiments - Java","8.33%","0.00%"
"Amazon.com","makita cooler","1,056,439","B01N45EEPS","Makita 198276-2 Interlocking Insulated Cooler Box","57.14%","0.00%","B071YG57T4","Makita 198253-4 - Estate MAKPAC 18 L, blue, silver","42.86%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","yeti cooler with wheels and handle","1,058,518","B07GJZDNXG","YETI Tundra Haul Portable Wheeled Cooler, Tan","77.42%","0.00%","B06Y1PWF5V","Cooler Wheel Kit with 10 Pneumatic Rubber Tires for YETI, RTIC & Kong Coolers","9.68%","0.00%","B00O7ADTES","Badger Wheels - Single Axle for Yeti Tundra 35-160","6.45%","0.00%"
"Amazon.com","laptop cooler 17.3 inch","1,059,375","B07CGMHP24","AICHESON Laptop Cooling Pad 5 Fans Up to 17.3 Inch Heavy Notebook Cooler, Blue LED Lights, 2 USB Ports, S035, Blue-5fans","81.82%","50.00%","B085DPTFJM","Gaming Laptop Cooling Pad, 4500RPM Strongest Laptop Cooler 17.3 inch, Laptop Cooling Stand with Faster Heat Dissipation, Colorful Lights, Adjustable Mount Stand, Temperature Drops by 20-30 Degrees","18.18%","50.00%","null","null","0.00%","0.00%"
"Amazon.com","white aio cooler","1,059,552","B08Q86DSTX","Corsair iCUE H150i Elite Capellix Liquid CPU Cooler - White","30.43%","0.00%","B084GKZVBX","ID-COOLING AURAFLOW X 240 Snow CPU Water Cooler 12V RGB AIO Cooler 240mm CPU Liquid Cooler 2X120mm RGB Fan, Intel 115X/1200/2066, AMD AM4","26.09%","100.00%","B07YWSTK5Q","DEEP COOL Castle 240EX WH, Addressable RGB AIO Liquid CPU Cooler, Anti-Leak Technology Inside, Cable Controller and 5V ADD RGB 3-Pin Motherboard Control, TR4/AM4 Supported, 3-Year Warranty","17.39%","0.00%"
"Amazon.com","plastic cooler box","1,059,884","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","62.50%","0.00%","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","25.00%","0.00%","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","12.50%","0.00%"
"Amazon.com","cooler master masterliquid ml240l rgb v2","1,060,394","B086BYYFG5","Cooler Master MasterLiquid ML240L RGB V2, Close-Loop AIO CPU Liquid Cooler, 240 Radiator, Dual SickleFlow 120mm, RGB Lighting, 3rd Gen Dual Chamber Pump for AMD Ryzen/Intel LGA1151","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","yeti m30 hopper cooler","1,061,519","B07VKBK9Z9","YETI Hopper M30 Portable Soft Cooler, Navy","78.05%","100.00%","B08D3TGMHH","YETI Hopper M30 Portable Soft Cooler, Sagebrush Green","21.95%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","water cooler parts","1,061,538","B07WL7SN8L","Water Cooler Water Dispenser Smart Seat WaterGuard assembly Bottle Holder Replacement Part for bottled water coolers (1 piece/White)","73.33%","50.00%","B073H8X9T8","Oasis 038270-102 Waterguard 7 Assembly, White","13.33%","50.00%","B086PR2Q8K","Replacement Cooler Faucet - 2 Blue and 2 Red Water Dispenser Tap Set - Internal Thread Plastic Spigot.","13.33%","0.00%"
"Amazon.com","pink cooler bag","1,062,081","B06Y2RP7BB","DALIX 25 Large Cooler Tote Bag Insulated w/Zipper in Pink","33.33%","0.00%","B08MPZFDC9","AOSBOS Insulated Lunch Bag Reusable Lunch Box for Women, Soft Tote Bag Lunch Cooler with Shoulder Strap Adult Thermal Bento Bags Lunch Organizer Meal Prep Container Work Office, Pink","33.33%","0.00%","B07VBZRDQK","SEEHONOR Insulated Cooler Backpack Leakproof Soft Cooler Bag Lightweight Backpack Cooler for Lunch Picnic Fishing Hiking Camping Park Beach, 25 Cans","16.67%","0.00%"
"Amazon.com","soft side cooler tote","1,062,818","B07KC1R73B","Lifewit Collapsible Cooler Bag 32-Can Insulated Leakproof Soft Cooler Portable Double Decker Cooler Tote for Trip/Picnic/Sports/Flight, Grey","52.94%","60.00%","B01C3VBD04","Coleman Soft Cooler Bag | Keeps Ice Up to 24 Hours | 30-Can Cooler with Adjustable Shoulder Straps | Great for Picnics, BBQs, Camping, Tailgating & Outdoor Activities","23.53%","20.00%","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","11.76%","20.00%"
"Amazon.com","cooler master q300l","1,062,997","B0785GRMPG","Cooler Master MasterBox Q300L Micro-ATX Tower with Magnetic Design Dust Filter, Transparent Acrylic Side Panel, Adjustable I/O & Fully Ventilated Airflow, Black (MCB-Q300L-KANN-S00)","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","kraken cooler","1,064,110","B082DYR131","NZXT Kraken X53 240mm - RL-KRX53-01 - AIO RGB CPU Liquid Cooler - Rotating Infinity Mirror Design - Improved Pump - Powered By CAM V4 - RGB Connector - Aer P 120mm Radiator Fans (2 Included)","54.17%","100.00%","B082DYSQVF","NZXT Kraken Z63 280mm - RL-KRZ63-01 - AIO RGB CPU Liquid Cooler - Customizable LCD Display - Improved Pump - Powered by CAM V4 - RGB Connector - Aer P 140mm Radiator Fans (2 Included)","29.17%","0.00%","B06XXJ86WJ","NZXT Kraken X42 140mm - RL-KRX42-02 - AIO RGB CPU Liquid Cooler - CAM-Powered - Infinity Mirror Design - Performance Engineered Pump - Reinforced Extended Tubing - Aer P140mm Radiator Fan (Included)","8.33%","0.00%"
"Amazon.com","lga 1151 cooler","1,064,152","B07WW26KV7","Thermaltake UX100 5V Motherboard ARGB Sync 16.8 Million Colors 15 Addressable LED Intel/AMD Universal Socket Hydraulic Bearing 65W CPU Cooler CL-P064-AL12SW-A","42.86%","0.00%","B01IVQY6GS","upHere Quiet CPU Cooler with 4 Direct Contact Heatpipes, Red LED Fan,C92R","28.57%","100.00%","B009VCAJ7W","Noctua NH-L9i, Premium Low-Profile CPU Cooler for Intel LGA115x (Brown)","14.29%","0.00%"
"Amazon.com","insulin travel cooler","1,064,787","B07DHGP98X","Apollo Walker Insulin Cooler Travel Case Diabetic Medication Cooler with 2 Ice Packs and Insulation Liner(Gray)","46.67%","50.00%","B07HBT1BGC","DISONCARE Diabetes Cooler Travel Case,Diabetic Cooling Case,Insulin Cooler Travel Case,Keep Cool 33+Hrs","13.33%","25.00%","B08BNHD6YN","Yarwo Insulin Cooler Travel Case, Double-Layer Diabetic Travel Case with 2 Ice Packs, Diabetic Supplies Organizer for Insulin Pens, Blood Glucose Monitors or Other Diabetes Care Accessories, Purple","13.33%","0.00%"
"Amazon.com","cooler master liquid cooler","1,064,890","B086BYYFG5","Cooler Master MasterLiquid ML240L RGB V2, Close-Loop AIO CPU Liquid Cooler, 240 Radiator, Dual SickleFlow 120mm, RGB Lighting, 3rd Gen Dual Chamber Pump for AMD Ryzen/Intel LGA1151","94.29%","100.00%","B086F7N1ZC","Cooler Master MasterLiquid LC240E RGB Close-Loop AIO CPU Liquid Cooler and Cooler Master MCB-Q500L-KANN-S00 MasterBox Matx Tower w/ATX MB Support, Magnetic Dust Filter, Fully Ventilated for Airflow","5.71%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","car organizer with cooler","1,066,578","B07V7SBHNT","Trunk Organizer, Foldable Car Storage Bag Portable Insulation Cooler Bag Collapsible Vehicle Organizer Divider Storage Totes with 3 Compartment Cargo Tote for Groceries Caddy SUV","87.50%","100.00%","B07SLB88NF","Knodel Sturdy Car Trunk Organizer with Premium Insulation Cooler Bag, Heavy Duty Collapsible Trunk Storage Organizer for Car, SUV, Truck, or Van (3 Compartments, Black)","12.50%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler tie down straps","1,067,078","B07G97P9Y1","AIEVE Cooler Tie Down Kit, Cooler Tie Down Straps for YETI Tie Down Kit Cooler Straps Secure YETI Coolers RTIC Coolers to Boat, Deck, Truck Bed, Trailer Prevent from Slipping Cooler Accessories","47.62%","50.00%","B004PL4H0O","Keeper 85243 8' x 1 Lashing Strap, 2 Pack","14.29%","0.00%","B004RTJQM8","Classic Accessories 52-030-010401-00 Evaporation Cooler Cover Straps,Black,Fits Coolers 17'L1W straps for all covers.","9.52%","0.00%"
"Amazon.com","cooler master ck552","1,067,082","B07NPZKPH6","Cooler Master CK552 Gaming Mechanical Keyboard with Gateron Red Switch with RGB Back Lighting - Pure Black, Full","87.04%","100.00%","B016MAK38U","Redragon K552 Mechanical Gaming Keyboard RGB LED Rainbow Backlit Wired Keyboard with Red Switches for Windows Gaming PC (87 Keys, Black)","12.96%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","titan zipperless cooler","1,067,422","B07H463Q6Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Hardbody Cooler, Moss","55.56%","0.00%","B01ALB94JU","Arctic Zone Titan Deep Freeze 30 Can Zipperless Cooler, Blue","44.44%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","yeti cooler pink","1,067,616","B08D3V5V4Q","YETI Roadie 24 Cooler, Ice Pink","69.44%","0.00%","B08D3VW5G5","YETI Daytrip Packable Lunch Bag, Ice Pink","19.44%","0.00%","B07BMDHW4Z","YETI Tundra 45 Cooler, Coral","11.11%","0.00%"
"Amazon.com","ipad cooler","1,068,958","B08HYW7D4P","USB Cooling Fan Phone Cooler Tablets Cooling Adjustable air Volume Dual 50mm Radiator Suitable for Ipads All Types of Cell Phones from 4.5 to 7 inches and Tablet Play Games","61.11%","0.00%","B088FQ7J97","Laptop Cooling Pad, DTOWER Dual Fan for Laptop Cooling, USB Folding Laptop Cooler Pad, Portable Notebook Cooler Fan for Students & Business Man","16.67%","0.00%","B0764N4G5W","Active Cooling Mount for iPad Air/Pro 9.7","11.11%","0.00%"
"Amazon.com","liquid cooler 240mm","1,070,140","B086BYYFG5","Cooler Master MasterLiquid ML240L RGB V2, Close-Loop AIO CPU Liquid Cooler, 240 Radiator, Dual SickleFlow 120mm, RGB Lighting, 3rd Gen Dual Chamber Pump for AMD Ryzen/Intel LGA1151","36.00%","0.00%","B07CRGC899","Cooler Master MasterLiquid LC240E RGB Close-Loop AIO CPU Liquid Cooler, 240mm Radiator, Dual Chamber RGB Pump, Dual MF120R RGB Fans, RGB Lighting for AMD Ryzen/Intel LGA1151","24.00%","0.00%","B08MB5WDB2","NZXT Kraken X53 RGB 240mm - RL-KRX53-R1 - AIO RGB CPU Liquid Cooler - Rotating Infinity Mirror Design - Improved Pump - Powered By CAM V4 - RGB Connector - Aer RGB V2 120mm Radiator Fans (2 Included)","24.00%","0.00%"
"Amazon.com","50 quart cooler","1,071,095","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","30.43%","0.00%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","21.74%","50.00%","B0823K8VXS","Igloo 00048494 Mission 50 Quart 47 Liter Lockable Insulated Lined Ice Chest Cooler with Heavy Duty Handles, Gray","21.74%","0.00%"
