"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[]","Reporting Range=[Weekly]","Viewing=[5/16/21 - 5/22/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","cooler master hyper 212 rgb black edition","942,095","B07H22TC1N","Cooler Master Hyper 212 RGB Black Edition CPU Air Cooler, SF120R RGB Fan, 4 CD 2.0 Heatpipes, Anodized Gun-Metal Black, Brushed Nickel Fins, RGB Lighting for AMD Ryzen/Intel LGA1151","97.50%","100.00%","B08KVPVLP2","Cooler Master Hyper 212 RGB Black Edition CPU Air Cooler, SF120R RGB Fan, 4 CD 2.0 Heatpipes, Anodized Gun-Metal Black & Arctic MX-4 - Thermal Compound Paste for Coolers | Heat Sink Paste","2.50%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","small soft sided cooler","942,431","B07MJLYBD3","Coleman 18-Can Collapsible Cooler with 20-Hour Ice Retention | Soft-Sided Cooler Bag Folds Flat for Compact Storage, Slate","29.41%","25.00%","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","23.53%","25.00%","B06XFY5NZW","Carhartt Deluxe Dual Compartment Insulated Lunch Cooler Bag, Carhartt Brown","11.76%","50.00%"
"Amazon.com","28 qt cooler","942,484","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","33.33%","100.00%","B000MQ63C6","Coleman 28-Quart Cooler With Bail Handle, Blue","24.24%","0.00%","B07T6YCNW1","Lifetime Durable Performance Cooler (28-Quart)","12.12%","0.00%"
"Amazon.com","beach chairs with cooler","942,528","B07SYBKRWC","Tommy Bahama Set of 2 Backpack Beach Chairs with Cooler, Storage Pouch and Towel Bar","33.33%","50.00%","B07YH3W49D","Tommy Bahama 5-Position Classic Lay Flat Folding Backpack Beach Chair, Red, White, and Blue Stripe","16.67%","50.00%","B08W8HSSJF","WUIIEN Foldable Picnic Beach Camping Double Chair+Umbrella Table Cooler Fishing Fold Up","16.67%","0.00%"
"Amazon.com","igloo tag along too cooler","942,890","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","tommy bahama cooler cart","943,328","B00U7FCVAK","Tommy Bahama - 100 Qt Stainless Steel Rolling Party Cooler - 130 Can Capacity","80.49%","0.00%","B0047TCPGW","Rio Brands Entertainer Rolling Party Cooler (77 Quarts, Midnight Sands)","4.88%","0.00%","B01HO3A4JC","Giantex 80 Quart Rattan Rolling Cooler Cart Outdoor Patio Portable Party Drink Beverage Bar Cold Beach Chest Cart on Wheels, Brown Wicker, 32.7''(L) X18.9''(W) X43.3''(H)","4.88%","100.00%"
"Amazon.com","msi liquid cooler","945,948","B087YXWFTK","MSI MAG Series RGB CPU Liquid Cooler (AIO): Rotatable Blockhead Design, 240mm Radiator, Dual 120mm RGB PWM Fans, MAG CORELIQUID 240R","70.45%","50.00%","B087YL4DDY","MSI MAG Series RGB CPU Liquid Cooler (AIO): Rotatable Blockhead Design, 360mm Radiator, Triple 120mm RGB PWM Fans, MAG CORELIQUID 360R","29.55%","50.00%","null","null","0.00%","0.00%"
"Amazon.com","outdoor beer cooler","946,973","B007O1CAZQ","Keter Pacific Cool Bar Outdoor Patio Furniture and Hot Tub Side Table with 7.5 Gallon Beer and Wine Cooler, Brown","33.33%","0.00%","B01HO3A2VW","Giantex 80 Quart Cooler Cart Outdoor Cooler Cart on Wheels Patio Rolling Ice Chest for Beer Beverage Party Portable Cooler with Casters, Beverage Cooler Cart, Red Metal","13.33%","0.00%","B071YZNBFZ","BACKYARD EXPRESSIONS PATIO · HOME · GARDEN 905469 Outdoor Beverage Cooler for Patio, 45 Quart, Rustic Brown","13.33%","0.00%"
"Amazon.com","yeti 75 cooler","947,673","B004U6MH74","YETI Tundra 75 Cooler, White","80.00%","100.00%","B0842C5WVB","YETI Tundra Haul Portable Wheeled Cooler, Navy","8.89%","0.00%","B003V51GUE","YETI Tundra 105 Cooler, White","6.67%","0.00%"
"Amazon.com","star wars cooler","948,115","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","90.48%","100.00%","B017V0L0B4","Star Wars Darth Vader Metal Can Cooler","4.76%","0.00%","B076N731C5","Lucas/Star Wars Pranzo Insulated Lunch Cooler with Service for One, Darth Vader","4.76%","0.00%"
"Amazon.com","cooler shelf","948,678","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","38.89%","0.00%","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","33.33%","0.00%","B01JGQGVMO","Coleman Cooler Replacement Food Tray Shelf Divider (58 & 82 Qt)","16.67%","0.00%"
"Amazon.com","river cooler float","949,279","B00O80WA38","Intex Mega Chill, Inflatable Floating Cooler, 35 Diameter","38.10%","50.00%","B081JH67BC","Intex Blue/White Plastic Inflatable Floating Ice Chest","33.33%","25.00%","B0899PYBWY","Ozark Trail Cooler Float","19.05%","0.00%"
"Amazon.com","igloo electric cooler","953,445","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","37.50%","100.00%","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","25.00%","0.00%","B00D61GEK0","Igloo Iceless 40-Quart Cooler with 110-volt Converter, Grey (40375)","21.88%","0.00%"
"Amazon.com","haier wine cooler","953,476","B0017K82M0","Haier HBCN05FVS 150-Can Beverage Center,Black","54.55%","0.00%","B085DTWXL1","18 Bottle Wine Cooler Refrigerator - White Red Wine Fridge Chiller Countertop Wine Cooler, Freestanding Compact Mini Wine Fridge 18 Bottle w/ Digital Control, Airtight Glass Door - NutriChef PKCWC180","27.27%","0.00%","B07ZQHCPNX","12 Bottle Wine Cooler Refrigerator - White Red Wine Fridge Chiller Countertop Wine Cooler - Freestanding Compact Mini Wine Fridge 12 Bottle w/Digital Control, Stainless Steel Door - NutriChef PKCWC12","18.18%","0.00%"
"Amazon.com","40 quart cooler","953,664","B00363RV32","Coleman Performance Wheeled Cooler, 40 Quart","34.78%","0.00%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","30.43%","0.00%","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","8.70%","0.00%"
"Amazon.com","pink cooler bag","955,820","B07VBZRDQK","SEEHONOR Insulated Cooler Backpack Leakproof Soft Cooler Bag Lightweight Backpack Cooler for Lunch Picnic Fishing Hiking Camping Park Beach, 25 Cans","23.08%","0.00%","B06Y2RP7BB","DALIX 25 Large Cooler Tote Bag Insulated w/Zipper in Pink","15.38%","0.00%","B07GJXT4TG","OPUX Insulated Lunch Box for Women Girls, Leakproof Thermal Lunch Bag Cooler Work Office School, Soft Reusable Lunch Tote with Shoulder Strap, Adult Kid Lunch Pail Kit, 14 Cans, Pink","15.38%","0.00%"
"Amazon.com","cooler master 212","956,665","B005O65JXI","Cooler Master Hyper 212 Evo CPU Cooler, 4 CDC Heatpipes, 120mm PWM Fan, Aluminum Fins for AMD Ryzen/Intel LG1151","46.43%","0.00%","B07H22TC1N","Cooler Master Hyper 212 RGB Black Edition CPU Air Cooler, SF120R RGB Fan, 4 CD 2.0 Heatpipes, Anodized Gun-Metal Black, Brushed Nickel Fins, RGB Lighting for AMD Ryzen/Intel LGA1151","39.29%","0.00%","B01IBSR18G","Cooler Master RR-212X-20PM-A1 Hyper 212X CPU Cooler with Dual Fan (2) x 120 mm","7.14%","0.00%"
"Amazon.com","small styrofoam cooler","956,945","B007PB0ZK2","Polar Tech 205C Thermo Chill Insulated Carton with Foam Shipper, Small, 6 Length x 5 Width x 6-1/2 Depth (Case of 2)","70.00%","75.00%","B007PB0NM2","Polar Tech 227C Thermo Chill Insulated Carton with Foam Shipper, Medium, 12 Length x 10 Width x 7 Depth (Case of 2)","10.00%","0.00%","B00PREQNJG","Air Sea Containers Insulated Styrofoam Cooler (25-1/2x14-1/2x12-1/8)","10.00%","0.00%"
"Amazon.com","beer cooler for golf bag","957,121","B092G7ZXDQ","Pins & Aces Beer Sleeve 7-Can Insulated Cooler Sleeve - Stores Up to 7 Cans Discreetly in Your Golf Bag - Keeps Canned Beverages Cold While On The Golf Course - Fits in Most Golf Bags Styles & Types","50.00%","40.00%","B008PU39Q4","Caddyswag Par 6 Pack Golf Bag Cooler With Flexible Reusable Freezer Gel Pack","20.83%","0.00%","B08FFZV8PG","Golf Bag Cooler Tube (Blue)","12.50%","20.00%"
"Amazon.com","float cooler","958,212","B00O80WA38","Intex Mega Chill, Inflatable Floating Cooler, 35 Diameter","69.70%","85.71%","B078TCC8QB","Jasonwell Inflatable Rainbow Cloud Drink Holder Floating Beverage Salad Fruit Serving Bar Pool Float Party Accessories Summer Beach Leisure Cup Bottle Holder Water Fun Decorations Toys Kids Adults","9.09%","0.00%","B0899PYBWY","Ozark Trail Cooler Float","9.09%","0.00%"
"Amazon.com","cooler master h500p","958,276","B01MDS8L83","Cooler Master MCM-H500P-WGNN-S00 MasterCase Mesh White ATX Mid-Tower w/ Front Mesh Ventilation, 2x 200mm RGB Fans, Tempered Glass Side Panel And 2x Vertical GPU Card PCI Slots","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","battery cooler","958,479","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","62.50%","0.00%","B07RXK37LL","AstroAI Mini Fridge 4 Liter/6 Can AC/DC Portable Thermoelectric Cooler and Warmer for Skincare, Foods, Medications, Home and Travel (Black)","12.50%","0.00%","B08BJT3LYP","54qt Car Refrigerator Freezer Car Fridge Electric Compressor Cooler for Car Truck Vehicle RV Boat Outdoor and Home use 12/24V DC and 90-250 AC,Cooling to -4F","12.50%","0.00%"
"Amazon.com","coolbot walk-in cooler controller for window air conditioner","960,081","B07T32HF9H","COOLBOT Gen6 2015-2019 (Blue)","59.38%","83.33%","B07C36LLC9","COOLBOT Pro 34ºF Walk-in Cooler Controller for Air Conditioners (Wi-Fi Enabled)","34.38%","16.67%","B07PDXKDZH","MIDEA EasyCool Window Air Conditioner - Cooling, Dehumidifier, Fan with remote control - 6,000 BTU, Rooms up to 250 Sq. Ft. (MAW06R1BWT Model) , White","6.25%","0.00%"
"Amazon.com","klein tools cooler","961,454","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","74.36%","100.00%","B084SBTR6N","Ergodyne Chill Its 5170 Hard Sided Cooler, Insulated Lunch Box, 17-Quart","10.26%","0.00%","B07D8ZSM4S","Work Cooler 17-Quart, Keeps Cool 30 Hours, Seats 300 pounds, Tradesman Pro Tough Box Klein Tools 55600 (2-Pack)","5.13%","0.00%"
"Amazon.com","lunchbox cooler for men","962,167","B0788GKSZ9","Lifewit Large Lunch Bag 24-Can (15L) Insulated Lunch Box Soft Cooler Cooling Tote for Adult Men Women, Grey","43.75%","50.00%","B092RJ735C","Igloo The Boss","31.25%","0.00%","B07H463Q6Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Hardbody Cooler, Moss","12.50%","0.00%"
"Amazon.com","75 qt cooler","962,396","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","32.00%","0.00%","B07GBFZFQC","Cascade Mountain Tech Rotomolded Cooler - Heavy Duty for Camping, Fishing, Tailgating, Barbeques, and Outdoor Activities - 45 Quart , White","28.00%","50.00%","B07DV1XL7M","Driftsun 70qt Insulated Ice Chest - Heavy Duty, High Performance Roto-Molded Commercial Grade Cooler (Tan)","8.00%","0.00%"
"Amazon.com","graphics card cooler","962,974","B08LD6PNN4","ASIAHORSE Graphic Card Cooler 3 x 92mm PWM Fan with Led Frame,Support ASUS Aura SYNC/MSI Mystic Sync/ASROCK Aura RGB/GIGABYTE RGB Fusion (5V 3 Pin Addressable headers)","48.48%","40.00%","B007YLUCKQ","ARCTIC Accelero Xtreme III - AMD/NVIDIA Graphics Card Cooler Pre-applied MX-4 Thermal Paste incl. Three 92 mm PWM Fans","18.18%","20.00%","B08L4YQJG3","ID-COOLING ICEFLOW 240 VGA Graphic Card Cooler 240mm Water Cooler GPU VGA Cooler Compatible with RTX 20XX Series/GTX 10XX Series /900 Series/AMD RX 200/300 Series/GTX 1600 Series","18.18%","20.00%"
"Amazon.com","coleman extreme 70 qt cooler","963,087","B00FQT6BQW","Coleman 70-Quart Xtreme 5-Day Heavy-Duty Cooler, Blue","46.15%","50.00%","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","41.03%","33.33%","B019N9WQAK","Coleman 62-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Blue/White","7.69%","16.67%"
"Amazon.com","igloo cooler on wheels","965,211","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","31.58%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","21.05%","0.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","15.79%","0.00%"
"Amazon.com","meal prep cooler","965,588","B08FT7HQ78","MIER Insulated Lunch Box Bag Leakproof Meal Prep Cooler Bag Tote for Adult Men Women Kid to Work, Tactical, School, Picnic, 12 Can (Black)","36.84%","0.00%","B075LJ39LN","Rockland Guard - Insulated Meal Prep Bag Cooler - Portable Hot or Cold Lunch Box for Meal Management at Work, Gym or Travel. (Black)","26.32%","50.00%","B01HH3AMIM","ThinkFit Insulated Meal Prep Lunch Box with 6 Food Portion Control Containers - BPA-Free, Reusable, Microwavable, Freezer Safe - With Shaker Cup, Pill Organizer, Shoulder Strap & Storage Pocket (Red)","21.05%","0.00%"
"Amazon.com","igloo 60 quart wheeled cooler","967,169","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","78.95%","100.00%","B07TNGY9V4","Igloo Latitude 60qt Roller Cooler (Sapphire Blue)","21.05%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","bottom loading water cooler","969,091","B07T6C64BX","Brio Bottom Loading Water Cooler Water Dispenser – Essential Series - 3 Temperature Settings - Hot, Cold & Cool Water - UL/Energy Star Approved","45.45%","60.00%","B07P6FS6HW","Brio Self Cleaning Bottom Loading Water Cooler Water Dispenser – Limited Edition - 3 Temperature Settings - Hot, Cold & Cool Water - UL/Energy Star Approved","31.82%","20.00%","B01AKTFK6Y","Avalon Bottom Loading Water Cooler Water Dispenser with BioGuard- 3 Temperature Settings - Hot, Cold & Room Water, Durable Stainless Steel Construction, Anti-Microbial Coating- UL/Energy Star Approved","13.64%","20.00%"
"Amazon.com","zen cooler","970,106","B07TFH37GX","NLR Personal Air Cooler, USB Portable Water-cooling Table Fan with Night Light, 3-Speed Fan for Home & Office, Low Consumption & Environmental Friendly (Blue)","90.48%","100.00%","B07WZLML8X","Air Filter of Personal Air Cooler/Mini Air Conditioner, Environmental Friendly, 2 PCS in one pack","9.52%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","golf push cart cooler","972,007","B08HGKFPNY","Athletico Golf Cooler Backpack - Soft Sided Insulated Cooler Bag Holds a 12 Pack of Cans or Two Wine Bottles (Black)","40.00%","60.00%","B01LXM1KCO","Sun Mountain Golf- Speed Cart Cooler Pouch","20.00%","0.00%","B073DK5G9J","Intech USA Golf Bag Cooler and Accessory Caddy, Black","20.00%","40.00%"
"Amazon.com","titan cooler with wheels","972,322","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","62.16%","0.00%","B084JHCLKB","Arctic Zone Titan Deep Freeze Rolling Cooler - High Performance - 60 Can Capacity (Blue)","32.43%","100.00%","B00URO2ML4","Columbia Crater Peak 50 Can Rolling Thermal Pack with All Terrain Cart, 80 lb. Capacity , Blue","5.41%","0.00%"
"Amazon.com","white aio cooler","972,505","B08X51PYY5","COOLER MASTER MasterLiquid ML240L V2 RGB White Edition, Close-Loop AIO CPU Liquid Cooler, 3rd Gen Dual Chamber Pump, 240 Radiator, Dual SickleFlow 120mm for AMD Ryzen/Intel 1200/1151","51.72%","100.00%","B084GKZVBX","ID-COOLING AURAFLOW X 240 Snow CPU Water Cooler 12V RGB AIO Cooler 240mm CPU Liquid Cooler 2X120mm RGB Fan, Intel 115X/1200/2066, AMD AM4","13.79%","0.00%","B092G4XR1K","Phanteks (P-GO240MPH_DWT01) Glacier One 240MPH D-RGB AIO Liquid CPU Cooler, Infinity Mirror Pump Cap Design, 2X Silent 120mm MP PWM Fans, 2X D-RGB Halos Fan Frames, White","13.79%","0.00%"
"Amazon.com","beer backpack cooler","974,074","B07BVKY2F8","TOURIT Cooler Backpack 30 Cans Lightweight Insulated Backpack Cooler Leak-Proof","44.44%","50.00%","B082ZQ5CDF","FORICH Cooler Backpack Insulated Backpack Cooler Bag Leak Proof Portable Soft Cooler Backpacks to Work Lunch Travel Beach Camping Hiking Picnic Fishing Beer Bottle for Men Women, 30 Cans (Grey)","22.22%","0.00%","B07BVKY49D","TOURIT Cooler Backpack 30 Cans Lightweight Insulated Backpack Cooler Leak-Proof","11.11%","0.00%"
"Amazon.com","intex floating cooler","974,870","B00O80WA38","Intex Mega Chill, Inflatable Floating Cooler, 35 Diameter","57.89%","100.00%","B081JH67BC","Intex Blue/White Plastic Inflatable Floating Ice Chest","42.11%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","golf bag with cooler built in","974,904","B08CS9SQ58","Golf Cart Bag with 14 Way Organizer Divider Top, Lightweight Golf Bags for Man Woman with Cooler Pouch, Backpack Strap (Black/Red)","37.04%","0.00%","B08YMZW1JT","Club Champ Waterproof Stand Golf Bag, Black (JR987)","33.33%","0.00%","B082F89T5C","TaylorMade Supreme Cart Bag, Blue/Navy","7.41%","0.00%"
"Amazon.com","12 qt cooler","975,185","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","54.29%","25.00%","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","14.29%","0.00%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","8.57%","0.00%"
"Amazon.com","car plug in cooler","975,219","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","51.61%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","22.58%","0.00%","B08CWPX8JL","Ivation Electric Cooler & Warmer with Wheels & Handle |48 Quart (45 L) Portable Thermoelectric Fridge For vehicles & Trucks| 110V AC Home Power Cord & 12V Car Adapter for Camping, Travel & Picnics","12.90%","0.00%"
"Amazon.com","cooler net for dry storage","975,786","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","33.33%","40.00%","B08ZXKCBTS","Cooler Net for Dry Storage + Organization | Compatible with Yeti Tundra Haul, Yeti 45, RTIC 45, Coleman 54, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","31.25%","60.00%","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","22.92%","0.00%"
"Amazon.com","blue cooler with wheels","976,079","B08YGWNDV5","Blue Coolers Ice Vault – 55 Quart, Roto-Molded Ice Cooler with Wheels | Large Ice Chest Holds Ice up to 10 Days | (55 Quart, White)","68.89%","0.00%","B07H3K4XCT","Blue Coolers Ice Vault – 55 Quart, Roto-Molded Ice Cooler - Large Ice Chest Holds Ice up to 10 Days - Trademark Blue","26.67%","0.00%","B086FYR28C","Blue Coolers Ice Vault – 55 Quart Roto-Molded Ice Cooler with Wheels | Large Ice Chest Holds Ice up to 10 Days | Charcoal Gray","4.44%","0.00%"
"Amazon.com","barrel cooler","978,095","B07J5PXRYN","Ice Hawk","47.06%","0.00%","B07S2GRM6N","The Original Barrel Cooler Replacement Cooling Case for Specified Caliber","17.65%","0.00%","B078K3LS7B","Central Coast Creations Half Barrel Ice Chest - Wine Barrel Handcrafted Wine Barrel Furniture","11.76%","0.00%"
"Amazon.com","engle cooler/dry box 19 quart","978,776","B006OH5F9Y","Engel UC19T Cooler/Dry Box 19 Qt - Tan, 19 Quart","51.35%","25.00%","B001OTEXFO","Engel UC19 Ice/Dry Box, White","24.32%","50.00%","B00MOZ8UCY","Engel 19 Quart Leak-Proof air-Tight drybox/Cooler with Rod Holders, White (UC19-RH)","10.81%","0.00%"
"Amazon.com","6 bottle wine cooler","980,068","B08MY9X6ZV","Wine Enthusiast 6-Bottle Countertop Wine Cooler","66.67%","0.00%","B00QSJRSM0","Koolatron Urban Series 6 Bottle Wine Cooler, Thermoelectric Wine Fridge, 0.65 cu. ft. Freestanding Wine Cellar for Small Kitchen, Apartment, Condo, Cottage, RV","20.00%","0.00%","B07HYJ32Y7","Koblenz 6-Bottle Free Standing Single Zone Fridge and Chiller Wine Cooler, One Size, Black","13.33%","0.00%"
"Amazon.com","cooler bags insulated collapsable","981,073","B00IKIYVRW","Picnic at Ascot 64 Can Capacity Semi Rigid Collapsible Leakproof Cooler- Designed & Quality Approved in the USA","40.00%","50.00%","B07DS29MY4","2 Pack Insulated Reusable Grocery Bag by VENO, Durable, Heavy Duty, Large Size, Stands Upright, Collapsible, Sturdy Zipper, Made by Recycled Material, Eco-Friendly (BLACK, 2)","20.00%","25.00%","B07QTWVMMF","Lifewit Collapsible Cooler Bag Insulated 24L ( 40-Can ), Large Leakproof Soft Sided Portable Cooler Bag for Outdoor Travel Beach Picnic Camping BBQ Party, Grey","20.00%","0.00%"
